"year","genre","avg_popularity","avg_danceability","avg_instrumentalness","avg_loudness","avg_tempo","avg_speechiness","avg_acousticness","count"
2019,"rock",51.7945945945946,0.555389189189189,0.0503580441621622,-6.03301621621622,122.530172972973,0.0618913513513514,0.203038476810811,185
2019,"rock-n-roll",9.95757575757576,0.516036363636364,0.0595766388727273,-10.5595951515152,117.812104242424,0.115911272727273,0.565811410230303,825
2019,"romance",1.59047619047619,0.420466666666667,0.0337822075714286,-10.9062142857143,109.165076190476,0.0597,0.79858280952381,210
2019,"sad",41.3865979381443,0.686886597938144,0.0313362263745704,-7.51837113402062,121.787170103093,0.111239003436426,0.376810864261168,582
2019,"salsa",18.2150289017341,0.691376878612717,0.0158165611213873,-6.28227167630058,117.17065433526,0.0648760693641618,0.466410579190751,865
2019,"samba",13.5835411471322,0.603310473815461,0.0522217571197007,-9.89103241895262,115.903690773067,0.0823788029925187,0.498463482044888,802
2019,"sertanejo",31.72614622057,0.621918215613383,0.000160836728624535,-5.4901970260223,126.300672862454,0.0664068153655514,0.431778981412639,807
2019,"show-tunes",18.5945537065053,0.444039183055976,0.168644101875946,-10.7015007564297,114.621800302572,0.105311951588502,0.530338653555219,661
2019,"singer-songwriter",31.3144329896907,0.538109536082474,0.0309567005798969,-10.1067680412371,118.224667525773,0.0521868556701031,0.566867729381443,776
2019,"ska",16.1188524590164,0.528245355191257,0.0663390706693989,-5.74249180327869,135.148713114754,0.0821344262295082,0.0896469345628415,732
2019,"sleep",25.263687150838,0.189471843575419,0.775973639396648,-25.6095463687151,92.6201519553073,0.0634825698324022,0.666181165821229,895
2019,"songwriter",14,0.485,0.000232,-6.394,115.892,0.0311,0.648,1
2019,"soul",43.3441955193483,0.645476578411405,0.0735603825050916,-8.40663747454175,117.095604887984,0.0995262729124236,0.356269055804481,491
2019,"spanish",31.6914285714286,0.5883264,0.0839558692571429,-7.01720914285714,121.806581714286,0.0989050285714286,0.285623701862857,875
2019,"swedish",30.3156028368794,0.585717553191489,0.174880752393617,-7.83268439716312,122.135179078014,0.0754117021276596,0.213560908191489,564
2019,"tango",2.3294289897511,0.56500439238653,0.143642873923865,-10.2333235724744,113.509508052709,0.0884636896046852,0.88507027818448,683
2019,"techno",25.9025974025974,0.66238961038961,0.70590816987013,-8.55505627705628,130.977829004329,0.0722396103896104,0.0781466822510822,462
2019,"trance",23.6270491803279,0.557475409836066,0.460967323360656,-6.50800614754098,133.981051229508,0.0687436475409836,0.0205934839959016,488
2019,"trip-hop",9.49265905383361,0.618252854812398,0.462891552544861,-9.38186949429038,119.691115823817,0.061578955954323,0.225277434420881,613
2020,"acoustic",29.521556256572,0.542360988433228,0.288895025772871,-12.1249884332282,116.810520504732,0.0483568874868559,0.706272252576235,951
2020,"afrobeat",10.8359469240048,0.670652593486128,0.228745539806996,-8.00111097708082,119.00738721351,0.104648974668275,0.262312278166466,829
2020,"alt-rock",42.9954545454545,0.527812045454545,0.0626801878068182,-6.20949204545455,124.946095454545,0.0666193181818182,0.139455287784091,880
2020,"ambient",33.4842903575298,0.296033477789816,0.806339679274106,-22.6789653304442,103.606938244854,0.0453499458288191,0.862892465438787,923
2020,"black-metal",15.0342979635584,0.280653376205788,0.567279603397642,-7.7046602357985,125.90088210075,0.0845691318327974,0.0647970475241158,933
2020,"blues",24.1556550951848,0.523538969764838,0.0865557256774916,-7.72226539753639,122.783546472564,0.0663914893617021,0.274291882575588,893
2020,"breakbeat",3.30013280212483,0.692083665338645,0.457176451713147,-5.26512483399734,133.061527224436,0.0907484727755644,0.0257895331208499,753
2020,"cantopop",17.3617363344051,0.557287781350482,0.00487611379421222,-8.95353697749196,125.797019292605,0.0572014469453376,0.475090926045016,622
2020,"chicago-house",3.97303370786517,0.767368539325843,0.455817031101124,-7.62422471910112,124.888285393258,0.0681170786516854,0.026527439505618,445
2020,"chill",45.6331606217617,0.639477512953368,0.287387602580311,-9.79120310880829,116.535956476684,0.0949241450777202,0.461253786943005,965
2020,"classical",35.2466666666667,0.3505955,0.792544645916667,-22.7098583333333,104.59237,0.0483308333333333,0.918202602183333,600
2020,"club",20.7697297297297,0.559302702702703,0.539369742162162,-8.01984756756757,123.052353513514,0.0912038918918919,0.198551836335135,925
2020,"comedy",11.8283658787256,0.613719424460432,0.00309116810894142,-13.0308170606372,97.8788674203494,0.81183802672148,0.730040502980473,973
2020,"country",44.4445768772348,0.576902264600715,0.00657694567342074,-6.65088200238379,122.943171632896,0.054095947556615,0.26318401954708,839
2020,"dance",54.9522673031026,0.668280429594272,0.0334475155131265,-5.77963723150358,122.726460620525,0.0965683770883055,0.141408966229117,838
2020,"dancehall",27.8785714285714,0.713744047619048,0.00617598839285714,-6.22444047619048,114.672930952381,0.204810357142857,0.257031376190476,840
2020,"death-metal",23.1709511568123,0.377617223650386,0.396953767647815,-5.38051028277635,127.806799485861,0.115730848329049,0.00371435061696658,778
2020,"deep-house",32.6859045504994,0.725048834628191,0.33115489336293,-7.055487236404,121.865657047725,0.0658412874583796,0.0780111265926748,901
2020,"detroit-techno",2.84340659340659,0.732068681318681,0.702992986868132,-9.23477197802198,126.13796978022,0.0717480769230769,0.0433063475,364
2020,"disco",26.1032934131737,0.713443113772455,0.315535460359281,-7.40961077844311,122.17871257485,0.0659101796407186,0.0917649818862275,668
2020,"drum-and-bass",16.8356973995272,0.560322695035461,0.483985807884161,-4.59572104018913,153.671390070922,0.105854728132388,0.0245714201536643,846
2020,"dub",29.5890257558791,0.558574468085106,0.200743906718925,-4.6718790593505,132.127023516237,0.12966875699888,0.0882719600223964,893
2020,"dubstep",19.8253968253968,0.582809523809524,0.293940913174603,-5.2471746031746,130.600047619048,0.135385714285714,0.0860049206349206,63
2020,"edm",45.1322869955157,0.653979820627803,0.191910091479821,-6.07968609865471,125.08335426009,0.0785923766816144,0.101832410089686,446
2020,"electro",49.6,0.651886956521739,0.0976746788115942,-7.40435942028985,118.669536231884,0.0763875362318841,0.294961543478261,345
2020,"electronic",35.2929104477612,0.650712686567164,0.420904637238806,-8.19448507462686,122.352690298507,0.0882119402985075,0.190225595970149,536
2020,"emo",35.4724409448819,0.56032272215973,0.057784195208099,-7.05070416197975,127.626032620922,0.10846659167604,0.175847366569179,889
2020,"folk",41.3541666666667,0.545881510416667,0.116027674791667,-10.6341770833333,116.416720052083,0.0421809895833333,0.592798329427083,768
2020,"forro",23.8685082872928,0.665385635359116,0.00193198474033149,-5.32695801104972,136.838217679558,0.0690725966850829,0.42637261878453,905
2020,"french",40.5214007782101,0.648289234760052,0.251773333709468,-9.2503878080415,118.743712062257,0.100954215304799,0.356991950907912,771
2020,"funk",36.0757978723404,0.687170212765957,0.261032596675532,-7.0997539893617,122.155416223404,0.114636835106383,0.231672146675532,752
2020,"garage",25.2208121827411,0.494824492385787,0.272886936218274,-7.25055456852792,127.382942893401,0.0610689086294416,0.206708106522843,788
2020,"german",36.4979591836735,0.59637306122449,0.275118865129252,-10.0355047619048,120.603736054422,0.10081306122449,0.279462572163265,735
2020,"gospel",25.2783278327833,0.520158415841584,0.00315389244224422,-7.60934433443344,119.371893289329,0.0936655665566557,0.323308307370737,909
2020,"goth",15.5941101152369,0.470488860435339,0.250715867836108,-7.42513828425096,125.21918822023,0.0632055057618438,0.113244557426376,781
2020,"grindcore",3.37682926829268,0.266218048780488,0.62109802952439,-5.99972926829268,121.540796341463,0.129256463414634,0.0108008313658537,820
2020,"groove",26.2847222222222,0.621461342592593,0.323518330300926,-6.51574768518519,122.041837962963,0.0754592592592593,0.0610481980787037,432
2020,"guitar",21.8957871396896,0.495307538802661,0.841926206230599,-17.0895011086475,112.28466075388,0.0543563192904656,0.865461812882483,451
2020,"hard-rock",24.0483333333333,0.434346666666667,0.0833246273166667,-5.85760333333333,128.718301666667,0.069993,0.0539911305333333,600
2020,"hardcore",30.8817345597897,0.457166622864652,0.119678183929041,-4.71126544021025,125.976672798949,0.160119710906702,0.0593764620762155,761
2020,"hardstyle",22.990990990991,0.507307432432432,0.0993141824436937,-4.06709346846847,145.328798423423,0.136940878378378,0.0461184452702703,888
2020,"heavy-metal",3.8768115942029,0.425163043478261,0.177113980555556,-6.14727657004831,127.077570048309,0.0822294685990338,0.00839303269323671,828
2020,"hip-hop",56.5995316159251,0.745144028103044,0.0117334512295082,-6.97603161592506,123.835774004684,0.221456323185012,0.172552906323185,854
2020,"house",49.8441558441558,0.696350649350649,0.214432613311688,-6.8087987012987,122.405266233766,0.0952948051948052,0.118359831168831,154
2020,"indian",21.6613247863248,0.587777777777778,0.161005147339744,-9.7938547008547,121.491280982906,0.106369871794872,0.46292880491453,936
2020,"indie-pop",51.1675874769797,0.596593001841621,0.0630663061325967,-8.69469797421731,120.236990791897,0.0736342541436464,0.376749619539595,543
2020,"industrial",17.0515873015873,0.513972619047619,0.311456115330688,-7.96598544973545,125.303965608466,0.0917937830687831,0.129651771957672,756
2020,"jazz",37.16,0.58207375,0.5618317168125,-12.9869625,109.8470775,0.069927875,0.57510891075,800
2020,"k-pop",46.8109756097561,0.655441463414634,0.00834270545121951,-4.53122073170732,121.332146341463,0.0978629268292683,0.221146024390244,820
2020,"metal",41.638961038961,0.455176623376623,0.0569757025194805,-5.18312207792208,130.703171428571,0.0964093506493506,0.0236799105454545,385
2020,"metalcore",27.6288659793814,0.424213058419244,0.048091315532646,-4.73839518900344,133.068570446735,0.133507560137457,0.0213411737113402,291
2020,"minimal-techno",16.3449564134496,0.705130759651308,0.785682281818182,-9.37552303860523,126.816103362391,0.0646024906600249,0.0619071829140722,803
2020,"new-age",10.8501783590963,0.361897621878716,0.769235431593341,-17.1955196195006,105.740538644471,0.0466921521997622,0.831641305588585,841
2020,"opera",9.87117552334944,0.300399033816425,0.237811659533011,-16.8466103059581,102.390682769726,0.057495652173913,0.888463318921095,621
2020,"party",12.1974110032362,0.716297734627832,0.0762014963592233,-7.32137216828479,127.768726537217,0.0961255663430421,0.234001233009709,618
2020,"piano",34.0562827225131,0.441786780104712,0.874925780837696,-23.2887068062827,110.109583769634,0.0527547120418848,0.950623010471204,764
2020,"pop",65.2358490566038,0.624688679245283,0.0231617052201258,-7.46786477987421,121.680833333333,0.0837817610062893,0.361523600628931,318
2020,"pop-film",24.2521419828641,0.565257037943696,0.0156119112974296,-8.07167197062424,118.698013463892,0.0687790697674419,0.518220384332925,817
2020,"power-pop",8.64835164835165,0.447002747252747,0.105087977458791,-7.34716620879121,131.104098901099,0.0534012362637363,0.112668008626374,728
2020,"progressive-house",31.1932021466905,0.600762075134168,0.358521269785331,-6.39306440071556,126.510364937388,0.0593105545617174,0.047094323255814,559
2020,"psych-rock",19.065335753176,0.468914337568058,0.319205154228675,-9.7870108892922,120.790760435572,0.0550704174228675,0.265556467132486,551
2020,"punk-rock",22.9856557377049,0.494669467213115,0.0818318012295082,-6.05781557377049,128.434893442623,0.0700473360655738,0.109140227848361,488
2020,"rock",49.6122448979592,0.559414965986395,0.0810519110884354,-6.7887074829932,123.080102040816,0.0597578231292517,0.20747412244898,147
2020,"rock-n-roll",12.4285714285714,0.536728731942215,0.0219510808025682,-9.98997271268058,117.374149277689,0.0491414125200642,0.572941323756019,623
2020,"romance",0.336043360433604,0.373346883468835,0.0240238513821138,-10.5879159891599,109.236306233062,0.04910027100271,0.835419620596206,369
2020,"sad",47.7907647907648,0.682284271284271,0.0330527406782107,-7.86989754689755,118.168354978355,0.091723088023088,0.393205367965368,693
2020,"salsa",19.4765714285714,0.680314285714286,0.0175824852342857,-6.92646514285714,121.880617142857,0.0592844571428571,0.449834628571429,875
2020,"samba",14.4675984752224,0.601945362134689,0.0522192581321474,-9.53393392630241,116.375188055909,0.0795992376111817,0.57310327064803,787
2020,"sertanejo",31.1126373626374,0.616322802197802,0.000136881016483516,-5.55276785714286,127.249339285714,0.0724262362637363,0.46763625,728
2020,"show-tunes",7.42566191446029,0.466547861507128,0.0405882265580448,-10.4738533604888,113.736297352342,0.0788849287169043,0.649711115274949,491
2020,"singer-songwriter",33.3259052924791,0.545236768802228,0.0456061955153203,-10.0584206128134,117.325792479109,0.0548133704735376,0.558689223119777,718
2020,"ska",15.2910128388017,0.520201141226819,0.0787675855064194,-5.90056205420827,133.423736091298,0.0847758915834522,0.111278131940086,701
2020,"sleep",28.7816826411076,0.167449307774228,0.820743814174654,-27.0081682641108,87.5858679446219,0.0527367412140575,0.690803150479233,939
2020,"songwriter",27,0.466,0.000764,-8.703,211.315,0.131,0.886,1
2020,"soul",44.734309623431,0.643060669456067,0.108139341192469,-8.19231589958159,117.05439748954,0.0968799163179916,0.346476280334728,478
2020,"spanish",32.8794901506373,0.589446929316338,0.0938199471378911,-7.54601853997683,122.00111239861,0.104416106604867,0.300626551865585,863
2020,"swedish",31.5323475046211,0.613621072088725,0.168782264898336,-8.48126987060998,117.089166358595,0.0800275415896488,0.299088973641405,541
2020,"tango",2.24798927613941,0.586750670241287,0.180057852252011,-9.59022252010724,119.193408847185,0.100589678284182,0.900134445040214,746
2020,"techno",28.5501066098081,0.662634115138593,0.710386789957356,-8.35487846481876,132.26973347548,0.0739481876332623,0.0530606068443497,469
2020,"trance",26.1117647058824,0.569403921568627,0.437371319058824,-6.4876862745098,131.67241372549,0.0652619607843137,0.0348662194117647,510
2020,"trip-hop",10.5872756933116,0.61026427406199,0.48367930817292,-9.99149918433931,120.781605220228,0.064663132137031,0.228441815008157,613
2021,"acoustic",30.0587557603687,0.542739631336406,0.261718846900922,-11.227180875576,117.583940092166,0.0479670506912442,0.66448043421659,868
2021,"afrobeat",12.5481012658228,0.662418987341772,0.185620820772152,-8.06144430379747,119.820635443038,0.102595696202532,0.268536092025316,790
2021,"alt-rock",41.8416075650118,0.531066193853428,0.0632652320094563,-6.08163475177305,124.184476359338,0.0623780141843972,0.129966524964539,846
2021,"ambient",32.3512035010941,0.298779868708972,0.794680517231947,-20.7762921225383,105.305462800875,0.0455556892778993,0.824061340262582,914
2021,"black-metal",15.7182795698925,0.278687956989247,0.564865864494624,-7.89965806451613,128.210029032258,0.0876593548387097,0.069503228516129,930
2021,"blues",26.9529120198265,0.513644361833953,0.0801462290954151,-7.50666418835192,120.012567534077,0.0607126394052045,0.279532352081784,807
2021,"breakbeat",3.58732212160414,0.687260025873221,0.47483553919793,-5.49075032341527,132.412165588616,0.0770624838292367,0.0183587381371281,773
2021,"cantopop",20.7719298245614,0.536830409356725,0.00290099277777778,-9.0654634502924,125.273359649123,0.0551209064327485,0.494667098245614,684
2021,"chicago-house",3.03559870550162,0.780666666666667,0.515764591197411,-8.19666666666667,123.996948220065,0.0730796116504854,0.0227922889644013,309
2021,"chill",45.6862326574173,0.640864461045891,0.339689980352188,-10.5124151547492,117.983029882604,0.101202561366062,0.491651993372465,937
